-0.038812
-0.063876
-0.069369
-0.065337
-0.061033
-0.053179
-0.049857
-0.048459
-0.01001
-0.00082159
-0.025881
0.0093929
0.073638
0.10105
0.09875
0.088216
0.061774
0.022172
-0.0049489
0.019073
0.045829
0.054186
0.048014
-0.0042723
-0.066443
-0.11536
-0.13334
-0.084232
-0.031881
0.028313
0.040515
0.010509
0.018216
0.017689
-0.0052596
0.024477
0.075913
0.11406
0.12563
0.092468
0.044373
-0.013793
-0.0052142
-0.012351
-0.012629
0.018081
0.030056
-0.00073874
-0.028755
-0.01679
-0.0064
-0.0084209
-0.063229
-0.10389
-0.060977
-0.024446
-0.069847
-0.10169
-0.066903
0.010428
0.080095
0.1171
0.11381
0.07022
0.037286
0.022923
0.0050681
-0.020837
-0.028912
0.0066096
0.08374
0.12615
0.097058
-0.014636
-0.15693
-0.22539
-0.22299
-0.19016
-0.15793
-0.066376
-0.0041277
-0.005421
0.022938
0.012723
-0.017596
-0.032701
0.042803
0.16211
0.28168
0.29523
0.1775
0.046613
-0.0663
-0.12059
-0.1598
-0.16665
-0.19552
-0.19983
0.035864
0.31722
0.30991
0.11781
-0.10602
-0.28061
-0.28386
-0.2437
-0.27411
-0.21143
-0.04735
0.14834
0.27018
0.22688
0.13718
0.10361
0.086371
0.018178
-0.084948
-0.15798
-0.14474
-0.060527
-0.036758
-0.034912
0.0091835
0.103
0.17786
0.14478
0.071665
-0.013223
-0.070057
-0.068684
0.012087
0.1267
0.17719
0.16908
0.18133
0.18032
0.092286
-0.024018
-0.15862
-0.13742
-0.0081007
0.10559
0.12732
0.088131
0.095275
0.088757
-0.011416
-0.19352
-0.3112
-0.22106
-0.067913
-0.067112
-0.16772
-0.3007
-0.34061
-0.20386
-0.053975
0.04913
0.076986
0.060701
0.12634
0.26978
0.32363
0.15095
0.055405
0.0021116
-0.10165
-0.21059
-0.25263
-0.15754
-0.04346
-0.01404
-0.088132
-0.17215
-0.2058
-0.14594
-0.042753
-0.043913
-0.056964
-0.034291
0.028898
0.15027
0.2596
0.17205
-0.060676
-0.23898
-0.14545
0.073311
0.12694
0.15083
0.26726
0.27229
0.036767
-0.19124
-0.17382
-0.10593
-0.1877
-0.21542
-0.16954
-0.12863
-0.096476
