-0.080968
-0.069212
-0.039674
-0.028863
-0.02515
-0.0076451
0.01134
0.037559
0.10993
0.15534
0.1368
0.10889
0.091742
0.085236
0.080653
0.067468
0.050176
-0.00045848
-0.079903
-0.17266
-0.21309
-0.15962
-0.061446
0.073736
0.1763
0.21816
0.19929
0.14897
0.11223
-0.0010436
-0.10083
-0.19671
-0.26386
-0.26397
-0.24282
-0.17318
-0.094697
-0.025431
0.03787
0.081137
0.11037
0.17284
0.21502
0.17423
0.11432
0.079369
0.082074
0.0068157
-0.089449
-0.13868
-0.15257
-0.14601
-0.11434
-0.065793
-0.030864
0.00031984
0.022664
0.031252
0.024912
0.014182
0.014347
0.014896
-0.0321
-0.078225
-0.045788
0.017232
0.070621
0.11394
0.10623
0.052102
0.036025
0.060035
0.09414
0.099473
0.070916
0.0031073
-0.062034
-0.10168
-0.076989
-0.038875
-0.018347
0.029822
0.077052
0.10453
0.1344
0.14239
0.10421
0.05681
-0.026161
-0.11388
-0.07522
-0.0058829
-0.0019705
-0.028186
-0.037999
-0.070526
-0.15544
-0.1445
-0.062293
0.012996
0.06375
0.082068
0.10552
0.047929
-0.046821
-0.017029
0.07886
0.10931
0.14035
0.099795
0.048032
-0.011459
-0.092282
-0.16174
-0.22437
-0.24905
-0.23128
-0.18869
-0.099615
0.023864
0.06467
0.065581
0.091438
0.092134
0.072599
0.062777
0.020064
-0.052738
-0.12792
-0.11706
-0.072343
-0.04458
-0.018222
-0.024175
0.0094368
0.055382
0.10954
0.14218
0.051209
-0.0086627
0.01208
0.04377
0.077149
0.13578
0.24664
0.34504
0.31678
0.15199
-0.059231
-0.23357
-0.2501
-0.18407
-0.13667
-0.14837
-0.16046
-0.19772
-0.22468
-0.19069
-0.20046
-0.16125
-0.072376
-0.041431
0.014119
0.055635
0.10727
0.13193
0.075424
-0.0019885
-0.088966
-0.14075
-0.10828
-0.08125
-0.074084
-0.038866
-0.016681
0.051499
0.13339
0.19381
0.18502
0.097296
0.049608
0.019045
-0.01604
-0.0024228
0.016549
0.036649
0.020465
-0.012077
-0.04321
-0.11281
-0.14311
-0.095816
-0.062544
-0.060565
-0.064097
-0.048272
0.024398
0.054455
0.090431
0.12582
0.129
