0.29179
0.27258
0.17836
0.086958
0.015645
-0.095333
-0.22714
-0.27736
-0.30671
-0.26436
-0.12321
-0.027435
-0.020339
-0.067686
-0.062072
0.00040531
0.067818
0.064597
0.017129
-0.017956
-0.072996
-0.08656
-0.023004
0.12692
0.21665
0.19399
0.13329
0.06429
0.006219
-0.065502
-0.19734
-0.32499
-0.31035
-0.20981
-0.10822
-0.047039
-0.040312
-0.035934
-0.064033
-0.085472
-0.068222
-0.083032
-0.045612
-0.034248
-0.12823
-0.1722
-0.10145
0.037448
0.13631
0.17971
0.18197
0.17886
0.19859
0.17155
0.095891
0.01308
-0.033998
-0.055098
-0.030279
0.031966
0.019047
0.0030323
0.041391
0.081484
0.053491
-0.010925
-0.10521
-0.12163
-0.057307
0.025333
0.097795
0.10818
0.066711
-0.0021794
-0.090891
-0.13673
-0.14338
-0.12593
-0.092871
-0.069165
-0.025117
-0.0041507
0.045463
0.065065
0.073356
0.082192
0.062595
0.050976
0.026779
-0.01635
-0.055101
-0.049274
-0.0379
-0.0045179
0.032975
0.045645
0.040488
0.044981
0.082012
0.13472
0.14028
0.095996
0.053002
-0.021261
-0.089368
-0.10641
-0.085091
-0.050197
-0.021086
-0.0028856
-0.00091851
-0.028289
-0.069721
-0.082332
-0.087774
-0.070784
-0.076803
-0.084723
-0.083772
-0.071056
-0.034268
0.011381
0.038104
0.024476
0.017834
0.014405
0.019133
0.0070697
-0.023803
-0.047005
-0.038551
-0.010483
-0.028113
-0.023245
0.01687
0.045525
0.078512
0.095821
0.083924
0.066661
0.021054
-0.0075088
-0.01981
-0.0041791
0.0048994
0.0067688
0.024055
0.036612
0.05794
0.086636
0.10243
0.087018
0.05313
0.0019742
-0.03771
-0.038998
-0.02985
-0.0017272
-0.0054724
-0.033231
-0.034942
-0.027715
-0.038607
-0.046295
-0.043795
-0.032713
-0.012836
0.013171
0.034634
0.026665
0.01447
0.01597
0.0096395
0.025379
0.017097
0.0049614
0.0099561
-0.014953
-0.017432
-0.0034403
-0.0035387
0.0044385
0.010439
0.013805
0.0043184
-0.0060675
-0.0036464
-0.0064315
0.0029008
0.011789
-0.012509
-0.034422
-0.025279
-0.022131
-0.012725
0.0074706
0.0060468
0.027048
0.020523
0.01186
0.019659
