0.033551
0.036656
0.019982
0.0099927
0.011447
-0.00099063
-0.010423
-0.043921
-0.080421
-0.083305
-0.050765
-0.018338
-0.027455
-0.048253
-0.07347
-0.06592
-0.05447
-0.041407
0.0076987
0.058841
0.090426
0.0637
0.025263
0.043581
0.068187
0.093785
0.1031
0.11881
0.11531
0.10014
0.072352
0.0026847
-0.062197
-0.10742
-0.11038
-0.10486
-0.097137
-0.063678
-0.033256
-0.024498
-0.03085
-0.027877
-0.01036
-0.010085
-0.033371
-0.059443
-0.034754
-0.020141
-0.050634
-0.068173
-0.070368
-0.036064
0.018799
0.054833
0.097278
0.13297
0.096542
0.026803
-0.029345
-0.076035
-0.087103
-0.058274
-0.040828
-0.03084
-0.028557
-0.049111
-0.06693
-0.077326
-0.079963
-0.057385
-0.011546
0.035689
0.057938
0.086693
0.10389
0.10216
0.094522
0.069344
0.058207
0.0665
0.091367
0.099706
0.05231
0.026129
0.011791
-0.016949
-0.046772
-0.077332
-0.11401
-0.14192
-0.10815
-0.064543
-0.029017
-0.0086917
0.021374
0.069057
0.06559
0.047736
0.011023
-0.0061157
-0.0097917
-0.010391
0.0095998
0.024469
0.012418
0.007935
-0.014402
-0.0031292
0.016852
0.016464
0.019197
0.026226
0.056105
0.063792
0.048267
0.0066345
-0.059327
-0.11007
-0.14384
-0.13899
-0.089378
-0.029591
0.033965
0.059012
0.05431
0.049413
0.040052
0.035403
0.017544
0.010903
-0.026809
-0.031918
-0.008999
-0.0068996
-0.033149
-0.043374
-0.011263
-0.010882
-0.030226
-0.01092
0.017829
0.017111
0.0078148
0.0041339
0.0056485
0.034978
0.055265
0.055812
0.055439
0.05772
0.055614
0.031292
0.036433
0.067059
0.043208
-0.010015
-0.033882
-0.025162
-0.0079778
0.01209
0.01827
0.044746
0.037891
0.025165
0.014922
-0.011209
-0.014584
0.0056987
0.021118
0.010432
-0.0085829
0.0026343
0.0020727
-0.027915
-0.033442
-0.031626
-0.016605
0.0050195
-0.0037256
-0.0099556
0.012387
0.010732
0.0028366
0.0061765
0.0047848
0.012852
-0.010777
-0.022354
-0.026263
-0.039905
-0.04477
-0.051805
-0.034332
0.0020642
0.027659
0.040493
0.010452
-0.010882
0.0097357
0.024651
0.01434
