0.072683
0.08921
0.083084
0.063256
-0.020586
-0.11462
-0.17723
-0.17093
-0.11683
-0.065871
-0.040212
-0.070697
-0.058569
-0.02244
0.023751
0.060867
0.10136
0.15137
0.12274
0.052998
-0.042611
-0.1549
-0.16731
-0.070889
0.015672
0.063601
0.11545
0.17054
0.18713
0.16743
0.11213
0.045551
0.0050505
-0.014984
-0.022748
0.0077047
0.023236
-0.024071
-0.033457
-0.022769
-0.033246
-0.030248
-0.0619
-0.041544
0.0074716
0.030017
0.037446
0.02165
0.028653
0.056936
0.13017
0.14237
0.032088
-0.084461
-0.18718
-0.26453
-0.24843
-0.14645
-0.027821
0.059137
0.092876
0.092554
0.066128
0.033606
0.053445
0.10679
0.16576
0.17199
0.058973
-0.068312
-0.13226
-0.10124
-0.067773
-0.007076
0.085045
0.1248
0.15023
0.10234
0.037934
-0.041576
-0.060327
-0.10843
-0.17375
-0.14215
-0.12152
-0.095678
-0.047046
0.056189
0.16494
0.20525
0.17044
0.090801
0.033018
-0.032913
-0.094698
-0.099734
-0.078823
-0.062727
0.0059494
0.12853
0.22238
0.25349
0.23053
0.18215
0.052819
-0.12242
-0.25016
-0.32832
-0.35846
-0.31856
-0.23925
-0.18598
-0.081951
0.09963
0.13193
0.069476
0.0187
-0.011858
-0.024618
-0.087705
-0.15332
-0.19315
-0.1903
-0.12966
-0.066911
-0.026067
-0.017129
0.0080196
0.028296
0.013729
0.0056999
-0.045202
-0.10158
-0.031113
0.12749
0.27781
0.38451
0.41727
0.33369
0.14665
-0.06707
-0.23907
-0.34754
-0.4189
-0.42151
-0.39832
-0.27105
-0.029319
0.19407
0.42994
0.46541
0.29733
0.12383
-0.003818
-0.068791
-0.086922
-0.036479
0.051813
0.13154
0.1505
0.14607
0.11339
0.039612
0.05691
0.076881
0.063072
0.0063835
-0.086354
-0.17754
-0.26
-0.26782
-0.21649
-0.11147
-0.032646
-0.014682
0.039615
0.13171
0.19421
0.18541
0.12892
0.0037555
-0.16264
-0.24253
-0.2622
-0.21342
-0.10781
0.0040358
0.14311
0.23079
0.24914
0.15693
0.016612
-0.067701
-0.096482
-0.1482
-0.21489
-0.23597
-0.17414
-0.062403
0.039098
0.12885
