0.058062
0.066456
0.05186
-0.053663
-0.19872
-0.33973
-0.42607
-0.43116
-0.45237
-0.36098
-0.17484
0.12142
0.39076
0.40359
0.34442
0.29401
0.26114
0.17327
0.0097718
-0.22422
-0.32976
-0.36345
-0.28083
-0.082961
0.16714
0.38363
0.35572
0.17425
0.043501
-0.01921
-0.1968
-0.42577
-0.44517
-0.20646
0.039364
0.18699
0.26986
0.19
-0.012725
-0.1879
-0.25882
-0.15384
-0.048562
-0.11866
-0.1991
-0.2229
-0.13652
0.018766
-0.045053
-0.23539
-0.34582
-0.23664
0.13376
0.48471
0.6729
0.62056
0.35707
0.17183
0.06924
-0.26497
-0.50101
-0.22477
0.21055
0.50171
0.63545
0.58825
0.35388
0.035278
-0.21484
-0.40592
-0.59242
-0.7523
-0.83253
-0.61838
-0.35473
-0.20358
-0.16401
-0.25001
-0.35458
-0.44595
-0.32048
-0.014683
0.30747
0.53368
0.66682
0.5557
0.3647
0.30827
0.1844
0.020899
-0.19008
-0.29634
-0.30892
-0.21597
0.021376
0.24287
0.44769
0.40775
0.03594
-0.37258
-0.4561
-0.41067
-0.43477
-0.48506
-0.53036
-0.45134
-0.36035
-0.27452
-0.015719
0.2988
0.45518
0.41733
0.32256
0.19492
-0.10872
-0.38596
-0.49044
-0.4297
-0.2431
0.037833
0.28345
0.4465
0.52159
0.4918
0.38205
0.15565
-0.10841
-0.33648
-0.55837
-0.5069
-0.26979
-0.022718
0.19633
0.21147
0.078715
0.0093224
-0.028454
-0.070513
-0.022263
0.088667
0.23835
0.34028
0.35897
0.35009
0.28013
0.023938
-0.2717
-0.51555
-0.60164
-0.47561
-0.14211
0.043172
0.054064
0.069661
0.076988
0.086596
-0.080739
-0.24793
-0.24263
-0.16347
-0.17017
-0.17647
-0.11761
-0.022538
0.17477
0.1816
-0.0094374
0.038638
0.13513
0.060724
0.072582
0.12084
0.085294
0.041577
-0.003224
-0.070186
-0.11155
-0.14766
-0.12671
-0.091975
-0.056005
0.02124
0.085853
0.11047
0.10779
0.084675
0.075669
0.088384
0.06592
0.011196
-0.010013
-0.0018668
0.021592
0.063801
0.088701
0.091015
0.048217
-0.022405
-0.072127
-0.086107
-0.046624
