0.3487
0.50816
0.47632
0.31172
0.12495
0.023969
-0.13782
-0.32804
-0.42124
-0.33389
-0.22163
-0.2248
-0.21449
-0.18591
-0.11305
-0.041927
-0.042916
0.010841
0.11971
0.1728
0.14506
0.097872
0.048376
0.018353
-0.092131
-0.16124
-0.080705
-0.019828
0.003221
-0.10435
-0.31925
-0.40664
-0.32398
-0.11882
0.11979
0.24519
0.24797
0.20532
0.21179
0.16083
0.15277
0.27489
0.34399
0.32636
0.26239
0.15111
-0.014491
-0.13116
-0.065482
0.030436
0.0088345
-0.0062596
0.0014542
-0.11476
-0.2211
-0.24261
-0.24625
-0.21785
-0.22554
-0.14997
-0.098605
-0.19012
-0.12656
0.073378
0.2172
0.32223
0.45278
0.43532
0.262
0.11957
-0.044705
-0.13454
-0.18976
-0.18909
-0.13989
-0.14746
-0.29808
-0.4365
-0.43026
-0.25651
0.011661
0.20821
0.36816
0.44555
0.41493
0.15422
-0.12821
-0.20276
-0.28122
-0.42333
-0.30272
0.041461
0.23931
0.27019
0.2646
0.21969
0.17011
0.12725
-0.0042958
-0.13415
-0.16888
-0.10651
-0.022425
0.0077975
-0.0242
0.0025028
0.080872
0.12577
0.040215
-0.042922
0.0096025
0.051168
0.053766
0.054188
0.028931
-0.010696
-0.07785
-0.098051
-0.06989
-0.04287
-0.037182
-0.068233
-0.059955
-0.041143
-0.015021
0.067921
0.13081
0.09936
0.072705
0.11132
0.14359
0.1756
0.17131
0.11845
0.077644
0.04928
0.01945
0.023217
0.024868
0.039248
0.05803
0.046328
0.038979
0.038528
-0.0097002
-0.059384
-0.080551
-0.088973
-0.069466
-0.018264
0.016156
0.0017015
-0.06957
-0.14812
-0.22939
-0.25013
-0.215
-0.19135
-0.16482
-0.14489
-0.11871
-0.080333
-0.066109
-0.050047
-0.022913
0.028828
0.10898
0.20368
0.28296
0.2964
0.22278
0.085878
-0.0066587
0.006485
0.099275
0.13028
0.073389
0.014286
-0.0011303
0.029477
0.052797
0.074103
0.11161
0.14485
0.11847
0.068021
0.0014107
-0.033066
-0.091721
-0.16336
-0.19508
-0.18352
-0.14289
-0.090903
-0.0011203
0.042921
0.041957
0.018331
0.046845
0.1046
0.14795
