0.11205
0.13082
0.16525
0.2213
0.19129
0.12184
0.088776
0.055206
0.032082
0.051515
0.019871
-0.090646
-0.19213
-0.26124
-0.27608
-0.20435
-0.1092
-0.016992
0.068247
0.093414
0.088337
0.10859
0.12748
0.12744
0.10239
0.066958
0.018103
-0.004199
-0.040008
-0.064415
-0.081366
-0.10164
-0.12921
-0.18251
-0.13117
-0.0052036
0.10988
0.10528
0.084167
0.023482
-0.026306
-0.076041
-0.15162
-0.19503
-0.21856
-0.24426
-0.20505
-0.082623
0.020009
0.10878
0.12789
0.10761
0.091931
0.019203
-0.044011
-0.076255
-0.099959
-0.085743
-0.040833
0.0096821
-0.0010412
0.064856
0.23959
0.31761
0.24863
0.16846
0.10899
0.023161
-0.11759
-0.24422
-0.3724
-0.36779
-0.17967
0.0092398
0.27332
0.44371
0.34226
0.12644
-0.010324
-0.0092479
0.013694
-0.016268
-0.039767
-0.10779
-0.17845
-0.087198
0.035131
0.0083554
-0.066217
-0.10998
-0.070848
0.063535
0.19137
0.3249
0.36281
0.2646
0.17004
0.079461
0.031794
0.035632
-0.016632
-0.2369
-0.49838
-0.52148
-0.43049
-0.3727
-0.31851
-0.2433
-0.093435
0.10821
0.32918
0.43006
0.40671
0.19622
-0.17773
-0.38989
-0.46517
-0.40561
-0.15553
0.052956
0.24189
0.40934
0.51963
0.53777
0.53393
0.45127
0.017538
-0.42251
-0.42764
-0.15167
0.082198
0.096426
0.022489
-0.080287
-0.094649
0.12874
0.33146
0.20014
-0.22412
-0.5916
-0.75913
-0.54368
-0.11376
0.13498
0.19584
0.22059
0.19009
0.097529
-0.025742
-0.099516
-0.0060622
-0.03942
-0.15315
-0.23272
-0.186
-0.053661
-0.123
-0.14284
0.13006
0.33027
0.36695
0.36749
0.28712
-0.040885
-0.51385
-0.59274
-0.48141
-0.51637
-0.49415
-0.20229
0.29017
0.63456
0.65485
0.5232
0.43201
0.18361
-0.053053
-0.17438
-0.50317
-0.63617
-0.54433
-0.53917
-0.46213
-0.30408
-0.22132
-0.23377
-0.19527
-0.085672
0.0054263
0.13692
0.21363
0.30087
0.45606
0.53508
0.49586
0.34817
0.1137
-0.17538
-0.44739
-0.58836
-0.38077
