0.00073612
0.037576
0.056041
0.084133
0.086107
0.074766
0.056152
0.031624
-0.017467
-0.036696
-0.040707
-0.022601
0.014069
0.024401
0.042737
0.02042
0.010629
0.013487
0.0053989
0.033794
0.043862
0.033705
0.035735
0.031321
0.036718
0.019208
-0.0040195
-0.0080875
0.0045121
-0.00029266
0.0093802
0.011363
-0.00058186
-0.011215
-0.044848
-0.050811
-0.056567
-0.050235
-0.055355
-0.060211
-0.034016
-0.029364
-0.017362
-0.028067
-0.054951
-0.03913
-0.010322
0.0034475
0.016949
0.025376
0.02187
0.009024
-0.0091417
-0.025025
-0.0022885
0.039131
0.056147
0.031754
-0.0043488
-0.020699
-0.019807
-0.010347
0.0076773
0.061049
0.093208
0.054114
0.01838
-0.007907
-0.038895
-0.083353
-0.10107
-0.083591
-0.033438
0.013901
0.013889
-0.011153
-0.011849
0.007046
-0.0096185
-0.019918
0.02092
0.033837
0.022987
-0.0034213
-0.0229
-0.031262
-0.0379
-0.031983
-0.025319
-0.0036583
0.02599
0.045745
0.032049
-0.01215
-0.013862
0.021032
0.052971
0.040533
0.021956
-0.0018241
-0.033666
-0.037454
-0.014031
0.014781
0.025424
0.035117
0.034729
0.019939
0.00077522
-0.026054
-0.030195
-0.042729
-0.048363
-0.014121
0.029133
0.050882
0.013088
0.0045214
0.010077
-0.0034221
0.0075835
0.0025104
-0.00015152
-0.017865
-0.01017
0.022366
0.050239
0.03166
-0.009245
-0.034454
-0.054909
-0.047219
-0.03877
-0.061623
-0.064784
-0.051491
-0.040296
0.0058182
0.054291
0.080805
0.079612
0.085511
0.051004
0.002915
-0.019051
-0.026669
-0.015778
-0.039911
-0.041003
-0.051609
-0.05223
-0.028696
-0.014922
-0.00061393
-0.00025046
0.020408
0.029475
0.011716
-0.014745
-0.025164
0.014612
0.049121
0.086599
0.061116
0.019282
-0.012131
-0.036523
-0.060592
-0.051725
-0.0083206
-0.012014
-0.031305
-0.02945
-0.008539
0.0076216
0.0084536
0.013921
0.01331
0.0085
0.039378
0.04508
0.034625
0.011669
0.018744
0.046842
0.057978
0.056427
0.044813
0.03823
0.0049413
-0.031013
-0.070973
-0.083032
-0.047485
-0.014975
-0.0093052
-0.011772
0.0085108
0.020414
0.017287
0.024429
