0.22958
0.28939
0.27589
0.22282
0.18737
0.16344
0.11387
-0.035421
-0.11926
-0.19242
-0.38201
-0.50644
-0.49687
-0.28888
0.1772
0.57482
0.67743
0.63738
0.53849
0.3393
-0.026606
-0.48235
-0.81028
-0.90277
-0.66496
-0.36513
-0.21126
-0.044304
0.10998
0.10603
0.015692
-0.058425
-0.037412
0.033723
0.11234
0.16063
0.1814
0.17777
0.17903
0.17449
0.10008
0.021012
-0.0055921
0.033876
0.069133
0.075831
0.048434
-0.052364
-0.10999
0.019209
0.23921
0.31789
0.27036
0.13771
-0.0323
-0.17712
-0.30017
-0.41649
-0.43862
-0.33147
-0.14137
0.11953
0.31922
0.31698
0.10236
-0.091694
-0.1625
-0.28982
-0.48588
-0.47204
-0.26978
0.089087
0.43628
0.56925
0.58396
0.51494
0.29914
-0.09058
-0.43841
-0.52273
-0.37679
-0.20217
-0.072891
-0.092345
-0.17392
-0.1441
-0.062924
-0.06564
0.0093402
0.14864
0.19246
0.13424
0.034604
-0.023536
-0.05205
-0.035852
-0.043998
-0.068615
-0.067756
-0.06773
-0.037286
0.024525
0.085545
0.087961
0.11273
0.13544
-0.012756
-0.15228
-0.27731
-0.42664
-0.35153
-0.15707
0.010919
0.040616
0.10086
0.40611
0.65284
0.68438
0.70727
0.66585
0.36112
-0.098971
-0.50394
-0.88647
-0.98632
-0.72074
-0.41006
-0.1923
-0.032239
0.14742
0.21019
0.13456
0.15573
0.18322
0.1068
0.054464
0.10936
0.23522
0.32486
0.37332
0.28546
0.1541
0.15638
0.12598
-0.050233
-0.24516
-0.41168
-0.40318
-0.24315
-0.14954
-0.1054
0.023108
0.087947
0.13852
0.21667
0.22866
0.2401
0.14847
0.01118
-0.10316
-0.11328
-0.066042
-0.051833
-0.018514
0.0085529
-0.041423
-0.097561
0.027427
0.18848
0.2797
0.3118
0.27003
0.19488
0.076333
-0.062641
-0.21948
-0.30937
-0.28035
-0.24324
-0.19808
-0.086262
-0.015815
0.016891
0.052267
0.07267
0.034784
-0.0029486
-0.077929
-0.14352
-0.17039
-0.16106
-0.073126
0.012294
0.075317
0.15642
0.25889
0.31344
0.32379
0.31797
0.29592
0.22924
