0.37682
0.15894
-0.058306
-0.21158
-0.32838
-0.4145
-0.36923
-0.18689
-0.13045
-0.17735
-0.16612
-0.23895
-0.26528
-0.20376
-0.11634
-0.01703
0.036731
0.062498
0.09464
0.097121
0.080968
0.070721
0.03241
-0.011779
-0.052315
-0.030484
0.066985
0.17646
0.32665
0.40772
0.35016
0.22614
0.068248
-0.064826
-0.23619
-0.37649
-0.37167
-0.29067
-0.21432
-0.15951
-0.08507
-0.0030407
0.05956
0.0938
0.15312
0.19449
0.15009
0.076996
-0.019196
-0.081372
-0.06926
-0.017238
0.027868
0.0083196
-0.060452
-0.080837
-0.14275
-0.22207
-0.14807
0.0026362
0.13188
0.20097
0.17156
0.13084
0.12486
0.086807
-0.010412
-0.052878
-0.02894
0.052444
0.090284
0.067157
0.0127
0.026184
0.14336
0.29746
0.30893
0.079233
-0.12446
-0.08974
0.23023
0.49512
0.50609
0.38272
0.17861
-0.060624
-0.1956
-0.3455
-0.59377
-0.90085
-0.86203
-0.53859
-0.26181
-0.11054
-0.022082
0.081407
0.12242
0.16444
0.2159
0.29178
0.32551
0.28263
0.26669
0.28927
0.26042
0.23134
0.22221
0.1619
0.10685
0.085286
-0.11242
-0.37582
-0.50587
-0.44881
-0.29965
-0.21546
-0.14909
-0.082399
-0.012614
0.01268
0.038516
0.081572
0.13512
0.21615
0.24152
0.22689
0.19792
0.13926
0.060923
-0.034847
-0.16239
-0.25574
-0.28445
-0.21526
-0.077658
0.031344
0.069354
0.081113
0.10141
0.12932
0.13496
0.1237
0.10961
0.12658
0.1772
0.15232
0.089491
0.035728
0.026104
0.038948
0.034988
0.017831
6.0797e-06
0.0089427
0.0057679
-0.042693
-0.089273
-0.078626
-0.046556
-0.023376
-0.027525
-0.027661
-0.029462
-0.00038981
0.01783
0.0012225
0.0036268
-0.0096172
-0.015135
-0.031152
-0.048074
-0.024099
-0.015035
0.0036963
0.043683
0.048776
0.066813
0.070775
0.055396
0.030113
0.02592
0.019442
0.01012
0.01004
0.033424
0.082307
0.10028
0.082639
0.044952
0.054967
0.060188
0.051243
0.038913
0.0068966
-0.026958
-0.04299
-0.035724
-0.032421
0.019079
0.033591
0.018922
